Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento,Pega
2015-01-15 00:02:15,31.048094532431115,453.74809620824465,10.731349095432881,9.561694456831923,314.4564085891929,2603.514718284406,445.539909110929,0.0,Evento 2,0
2015-01-15 00:02:18,31.04813483799728,453.74809616989853,10.721586500644426,9.555680451574732,314.45636328557964,2606.5904983735595,445.557206061941,0.0,Evento 2,0
2015-01-15 00:02:21,31.048200808969263,453.7480961281038,10.720148518016238,9.550034622510454,314.4563424274489,2609.556644311474,445.67792436587877,0.0,Evento 2,0
2015-01-15 00:02:24,31.048179971101597,453.74809617856056,10.75902633925468,9.543787116304895,314.456442171099,2611.731255772861,445.69414025745255,0.0,Evento 2,0
2015-01-15 00:02:27,31.047974622102878,453.74809635229565,10.779079660633217,9.536389935318436,314.4566164442122,2615.0805188546647,445.7907149006029,0.0,Evento 2,0
2015-01-15 00:02:30,31.047770180911947,453.74809644081176,10.804403841972526,9.528555562608101,314.4565691338803,2618.203285008635,445.88440671858444,0.0,Evento 2,0
2015-01-15 00:02:33,31.04806095822274,453.7480960744988,10.81506060050433,9.520905606191727,314.456032008516,2621.11280671459,445.90170366959654,0.0,Evento 2,0
2015-01-15 00:02:36,31.048963670939344,453.7480953970573,10.841885512804692,9.51371478481307,314.4555006753989,2623.969318501265,445.99359372184773,0.0,Evento 2,0
2015-01-15 00:02:39,31.049369588626995,453.7480954983741,10.860762302941987,9.50736137257315,314.45630593208506,2627.0089554636365,446.09016836499796,0.0,Evento 2,0
2015-01-15 00:02:42,31.047160299806404,453.74809747996306,10.86746068747547,9.501855634124372,314.45869870265034,2629.9305248785195,446.24584092410595,0.0,Evento 2,0
2015-01-15 00:02:45,31.04112675534886,453.74809966576413,10.87283612799102,9.496895415780171,314.45956678847585,2632.5063250471876,446.38854076995483,0.0,Evento 2,0
2015-01-15 00:02:48,31.032139930789732,453.74809709463796,10.886107400392252,9.492512183104227,314.4540041705112,2634.911047749087,446.5449340353549,0.0,Evento 2,0
2015-01-15 00:02:51,31.02239105081612,453.7480880872352,10.90217097360604,9.489317759245575,314.4450576863301,2636.038713304687,446.56655522411995,0.0,Evento 2,0
2015-01-15 00:02:54,31.01311531932089,453.7480833846515,10.904346249145407,9.487429147989712,314.4488920129881,2638.221758162323,446.4054773678207,0.0,Evento 2,0
2015-01-15 00:02:57,31.004086613731385,453.74810222784726,10.701663307817304,9.48644027131527,314.48605692605423,2589.685153206699,446.45376468939594,0.0,Evento 2,0
2015-01-15 00:03:00,30.9950248857865,453.74813746870694,10.48808307268141,9.485262130744987,314.5608948227012,2590.0562226416614,446.1600768753381,0.0,Evento 2,0
2015-01-15 00:03:03,30.98589746107861,453.74813277891616,10.46068296732977,9.484181576694189,314.6577520802985,2589.082767760331,445.9726932393749,0.0,Evento 2,0
2015-01-15 00:03:06,30.976685246098846,453.7480303853801,10.226840249705786,9.484527357403163,314.75633894819157,2588.341833661299,445.81017397049146,0.0,Evento 2,0
2015-01-15 00:03:09,30.967382501631143,453.7479160894025,10.217203151583062,9.486996321869778,314.8480629991951,2587.094895787318,445.5146843907031,0.0,Evento 2,0
2015-01-15 00:03:12,30.95798273799601,453.7480470608765,9.990184315158295,9.490529095294226,314.935629983619,2585.6551945704996,445.37955196092196,0.0,Evento 2,0
2015-01-15 00:03:15,30.948463198393,453.74851402350384,9.756393887811699,9.493810181101818,315.023778430702,2584.022730010843,445.2170326920385,0.0,Evento 2,0
2015-01-15 00:03:18,30.93879618894037,453.7487636793179,9.744079527486678,9.496204381831559,315.11414660705134,2583.025179711658,445.1900062060822,0.0,Evento 2,0
2015-01-15 00:03:21,30.929017710681507,453.74779450547715,9.537114012440446,9.498105117328848,315.2051326353677,2581.404762860929,445.05487377630106,0.0,Evento 2,0
2015-01-15 00:03:24,30.919263044971494,453.7459614080908,9.310147466293065,9.500450663963885,315.2964973680998,2580.673466929039,445.02604552461446,0.0,Evento 2,0
2015-01-15 00:03:27,30.90966030316078,453.7461754110591,9.309676853796569,9.503736264741004,315.38826015253824,2578.950644552427,444.916137815059,0.0,Evento 2,0
2015-01-15 00:03:30,30.90006208414625,453.7514659225385,9.082762597926578,9.507160813672673,315.480678079835,2577.342275410626,444.8062301055037,0.0,Evento 2,0
2015-01-15 00:03:33,30.89001974794424,453.7574415490515,9.089147240795729,9.50976346983604,315.57396804480294,2575.6074053250873,444.7756000880866,0.0,Evento 2,0
2015-01-15 00:03:36,30.879469918841085,453.75035102342883,9.088624338021841,9.511403596321234,315.6675707928628,2573.942411951327,444.6656923785313,0.0,Evento 2,0
2015-01-15 00:03:39,30.86958228815991,453.7165366800882,9.10678998038665,9.512196928167324,315.7600796310921,2572.343680976667,444.75722207763636,0.0,Evento 2,0
2015-01-15 00:03:42,30.862543747017945,453.6560314913895,9.119622014457818,9.51230312936337,315.8511555400296,2570.596763182201,444.6829893295432,0.0,Evento 2,0
2015-01-15 00:03:45,30.860268324925663,453.58253824389703,8.936626362566532,9.51164803319339,315.9438103438277,2568.9522509136173,444.7024483994317,0.0,Evento 2,0
2015-01-15 00:03:48,30.864313492121653,453.50977906185807,8.875030731745575,9.510175090286394,316.04283713464656,2567.2812336853935,444.62641388560826,0.0,Evento 2,0
2015-01-15 00:03:51,30.87280443127227,453.44206097346006,8.91205224813672,9.507995400884322,316.1450635280629,2566.8764306654343,444.68623250785805,0.0,Evento 2,0
2015-01-15 00:03:54,30.882817529937803,453.3762753696427,8.82016485962453,9.505358622910475,316.2341872900604,2565.6957551905534,444.7392044203322,0.0,Evento 2,0
2015-01-15 00:03:57,30.89262992601123,453.3095834023299,9.075828310002787,9.502905560061825,316.2895099981292,2613.599855427492,444.6613681407783,0.0,Evento 2,0
2015-01-15 00:04:00,30.901788015355482,453.24190000838007,9.21182254749228,9.50182498441465,316.3065291769241,2613.2878197662735,444.98208244079234,0.0,Evento 2,0
2015-01-15 00:04:03,30.91067038079966,453.1743806221922,9.146739155169502,9.501773347622608,316.3007235558554,2612.5709810850963,445.07541390562784,0.0,Evento 2,0
2015-01-15 00:04:06,30.91972703974101,453.10709094038265,9.30013036794619,9.501235363153658,316.29027988226557,2611.7758322958907,445.16874537046334,0.0,Evento 2,0
2015-01-15 00:04:09,30.929053038668155,453.0388495185881,9.230816692182673,9.499336358814526,316.2802310794658,2611.071041323641,445.4912614362079,0.0,Evento 2,0
2015-01-15 00:04:12,30.93852107581006,452.9694641661429,9.365352030933021,9.496316054891455,316.2777370250668,2610.5590136942287,445.5845929010434,0.0,Evento 2,0
2015-01-15 00:04:15,30.948059586251656,452.90163479687465,9.611901285962443,9.49299445232579,316.2990044559399,2609.7518171960955,445.6779243658789,0.0,Evento 2,0
2015-01-15 00:04:18,30.95769911288905,452.83905195154483,9.534513991370119,9.490088921109244,316.3562947167128,2563.6464399020115,446.0022421973537,0.0,Evento 2,0
2015-01-15 00:04:21,30.967461243416928,452.7785201206426,9.797105903502368,9.487751530768717,316.4446327641199,2562.827195694951,445.88873095633755,0.0,Evento 2,0
2015-01-15 00:04:24,30.977250586869037,452.7060517884943,10.043602868254402,9.485974326173883,316.54301629958485,2539.3004297016178,446.21485055354276,0.0,Evento 2,0
2015-01-15 00:04:27,30.98690534899807,452.6049358612289,9.967779052955999,9.484790128661135,316.63661210374613,2516.3893016344723,446.52259214029783,0.0,Evento 2,0
2015-01-15 00:04:30,30.996473509742895,452.4719345448211,10.21422372743064,9.484137809649777,316.72368536483754,2515.5580097184843,446.8573602130091,0.0,Evento 2,0
2015-01-15 00:04:33,31.006335371962695,452.3249945142593,10.271622764920135,9.483876250397213,316.80934442860934,2514.973695835508,447.1852815759447,0.0,Evento 2,0
2015-01-15 00:04:36,31.016763025204476,452.1917007744344,10.333252085850367,9.483936842308655,316.89638907921255,2514.3195052407527,447.5193289423638,0.0,Evento 2,0
2015-01-15 00:04:39,31.02694609416875,452.0902097751975,10.385505760044818,9.48418565170652,316.98438090058244,2513.4785751576237,447.650137134392,0.0,Evento 2,0
2015-01-15 00:04:42,31.034882081645424,452.01749991400885,10.440468070608002,9.484510459655558,317.0721269899574,2512.9159471507164,447.88652879822257,0.0,Evento 2,0
2015-01-15 00:04:45,31.03821760135841,451.9569323452327,10.693883039058548,9.484728004028948,317.1593309919058,2512.572587446287,448.03931853216193,0.0,Evento 2,0
2015-01-15 00:04:48,31.03476606673889,451.8944086415875,10.823367137013157,9.484562841158994,317.2464122902577,2512.193084615075,448.2775119617228,0.0,Evento 2,0
2015-01-15 00:04:51,31.02614060942164,451.82662274656286,10.851546367497887,9.484096889854381,317.3337683811564,2511.620818441026,448.49300314308056,0.0,Evento 2,0
2015-01-15 00:04:54,31.015735958152515,451.75723377109546,11.01713690198934,9.4832342527808,317.421560627372,2511.2654110276694,448.6184060379175,0.0,Evento 2,0
2015-01-15 00:04:57,31.00595106793516,451.68897603532605,11.038596831829633,9.481922001434633,317.5098412887104,2510.7051925625474,448.85840123320884,0.0,Evento 2,0
2015-01-15 00:05:00,30.99707406528185,451.62168346856515,11.190727848921254,9.480169928428323,317.5987192261707,2510.3232801895506,448.8191227402857,0.0,Evento 2,0
2015-01-15 00:05:03,30.988402178637028,451.55416907487324,11.343057569066954,9.47802871126256,317.6883740499376,2509.9558250672662,449.03461392164354,0.0,Evento 2,0
2015-01-15 00:05:06,30.97948768555235,451.4864818795314,11.468395048024645,9.475579380037454,317.7809309758467,2509.857033854062,449.14127845288414,0.0,Evento 2,0
2015-01-15 00:05:09,30.97038468145748,451.4197743581925,11.495230418380487,9.472938238884819,317.87997219546645,2509.47753102285,449.10236031310706,0.0,Evento 2,0
2015-01-15 00:05:12,30.961294339563732,451.35398919142125,11.640736257326969,9.470377757555859,317.9756530830042,2509.0883900244967,449.21082661007813,0.0,Evento 2,0
2015-01-15 00:05:15,30.952272035739348,451.286316568071,11.682312256878665,9.4687331729075,318.04701160520557,2509.0016465202198,449.39893095233356,0.0,Evento 2,0
2015-01-15 00:05:18,30.94324661819553,451.21360837246965,11.71722124606331,9.46839979373,318.0800593518823,2554.0227300108427,449.383435767052,0.0,Evento 2,0
2015-01-15 00:05:21,30.934171438959186,451.14006317813516,11.73603528786774,9.469002108288265,318.0813047381624,2553.9504437572787,449.83567896538636,0.0,Evento 2,0
2015-01-15 00:05:24,30.925127249423195,451.0793184810004,11.77766357769682,9.469733470806696,318.0721224672825,2576.5856792899885,449.8183820143743,0.0,Evento 2,0
2015-01-15 00:05:27,30.91625259776587,451.04517603630836,11.793768983132518,9.469575451765078,318.0677213365019,2598.864302638448,449.8194630738127,0.0,Evento 2,0
2015-01-15 00:05:30,30.90746216436271,451.0378433529785,11.828730262594553,9.46777213973166,318.0696381521897,2598.8016545520263,449.82522872414995,0.0,Evento 2,0
2015-01-15 00:05:33,30.89832741430474,451.04376441942316,11.71415412272344,9.464943005421434,318.07165203051494,2598.7534637163167,449.78090528718167,0.0,Evento 2,0
2015-01-15 00:05:36,30.88852159512901,451.0491052006622,11.719456356850646,9.462556557102843,318.0701489032939,2598.734187382033,449.7891934095416,0.0,Evento 2,0
2015-01-15 00:05:39,30.878794407638868,451.0493661911855,11.730196779826269,9.460786132964355,318.06775356177525,2598.683587004538,449.74054573482044,0.0,Evento 2,0
2015-01-15 00:05:42,30.87108044019697,451.04753513117237,11.748937615242355,9.459739953759687,318.07079732387547,2598.6137102927596,449.7196452523476,0.0,Evento 2,0
2015-01-15 00:05:45,30.867028123778606,451.0465497269089,11.750281475371242,9.459827626477942,318.0798631351116,2598.567928998835,449.5938820043645,0.0,Evento 2,0
2015-01-15 00:05:48,30.866395443536447,451.04679114641783,11.757000776015678,9.461529834642858,318.082050633191,2598.5582908316937,449.5711797561613,0.0,Evento 2,0
2015-01-15 00:05:51,30.86725318080024,451.04726006345544,11.768970020509936,9.46479876202763,318.0555832447689,2598.9498413718325,449.3956877740187,0.0,Evento 2,0
2015-01-15 00:05:54,30.86789566906749,451.0473952553319,11.54088969145418,9.469615329613184,317.9904081188339,2533.9849805228705,449.2973113651381,0.0,Evento 2,0
2015-01-15 00:05:57,30.867872502929487,451.0472820309354,11.312913942953198,9.47584248046937,317.8972970180289,2535.2680615236336,449.0014614322039,0.0,Evento 2,0
2015-01-15 00:06:00,30.867626968359467,451.0471786771317,11.331602488091892,9.483536163910728,317.7977511258819,2537.7944660856992,449.0677664110832,0.0,Evento 2,0
2015-01-15 00:06:03,30.86751416404973,451.0471730772682,11.226098711347706,9.491917109970318,317.7040288989748,2540.47267178025,448.7964204920825,0.0,Evento 2,0
2015-01-15 00:06:06,30.867554804872704,451.04720827439206,11.000800225049023,9.499955980908211,317.61588022142706,2542.1979036986468,448.63390122319896,0.0,Evento 2,0
2015-01-15 00:06:09,30.867615260015963,451.0472274293431,10.889931465844764,9.507685498899193,317.52823063638976,2544.8881571021243,448.56471341915113,0.0,Evento 2,0
2015-01-15 00:06:12,30.86762957042464,451.04722288706716,10.791251570299794,9.515321200220246,317.43813657269055,2547.5880486727438,448.4003923845371,0.0,Evento 2,0
2015-01-15 00:06:15,30.867613866703824,451.0472138429227,10.556556521154373,9.522398581883042,317.34536351420286,2550.204811051765,448.1564333046388,0.0,Evento 2,0
2015-01-15 00:06:18,30.867600616588827,451.0472111903879,10.445687761950115,9.528628679783232,317.25239075847884,2552.90711216417,448.0638225460954,0.0,Evento 2,0
2015-01-15 00:06:21,30.86759939730261,451.04721335514944,10.34565354822078,9.53389377777043,317.1640746582276,2556.4129954620294,447.76256731596993,0.0,Evento 2,0
2015-01-15 00:06:24,30.867603304350887,451.0472153550787,10.370956813449137,9.538238022028242,317.0823293103558,2536.2728404481745,447.5366258933758,0.0,Evento 2,0
2015-01-15 00:06:27,30.867607751036125,451.0472154740202,10.385488281535434,9.542513111526713,316.9972572555494,2538.9871892695073,447.2652799743752,0.0,Evento 2,0
2015-01-15 00:06:30,30.867611771534207,451.04721479750805,10.41745855713084,9.547313285340824,316.88831938868356,2542.4834344002247,446.88438669896533,0.0,Evento 2,0
2015-01-15 00:06:33,30.867611246029174,451.0472144252073,10.302453636985138,9.552028660817651,316.74221967622987,2478.3366129874303,446.5503393325463,0.0,Evento 2,0
2015-01-15 00:06:36,30.867598858568908,451.0472145106038,10.341164129335938,9.555277858387598,316.56576196284016,2482.3569334564877,445.9571980540933,0.0,Evento 2,0
2015-01-15 00:06:39,30.867582470615172,451.0472146850292,10.359591223087689,9.556926161623796,316.3779291034278,2486.2929199630535,445.44946047126206,0.0,Evento 2,0
2015-01-15 00:06:42,30.867593234324524,451.04721473705604,10.382959748052665,9.557112737035958,316.1888200550311,2490.226496927834,445.09199015034756,0.0,Evento 2,0
2015-01-15 00:06:45,30.867651354373265,451.0472146956743,10.45689820028018,9.556449013450246,315.9999862385306,2494.1576643508292,444.65956637504786,0.0,Evento 2,0
2015-01-15 00:06:48,30.867697837548512,451.0472146569779,10.492288260016801,9.555015690154011,315.81881201260194,2498.180394361672,444.1687653900826,0.0013393661534765399,Evento 2,0
2015-01-15 00:06:51,30.867599658369063,451.0472146544727,10.515698617203688,9.552540484479334,315.6648589209848,2501.7404923497047,443.8120157754603,0.0013393661534765399,Evento 2,0
2015-01-15 00:06:54,30.867356055996726,451.0472146674746,10.80618739232277,9.54871618259109,315.5503145481392,2570.5907393277375,443.37779023443,0.0013393661534765399,Evento 2,0
2015-01-15 00:06:57,30.86726829841594,451.04721467470983,11.08614490557578,9.543262132244283,315.46525854000913,2573.3207501706756,443.08950771756344,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:00,30.867354700712177,451.0472146731057,11.102898710451097,9.535753488345053,315.38370256742235,2574.774908638207,442.49168184821144,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:03,30.86755781234903,451.04721466974195,11.227932905799934,9.526867595840425,315.28788874316814,2575.9820890727274,442.2044803907832,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:06,30.867887086678444,451.0472146687218,11.49945599731016,9.5181362833456,315.185411612921,2578.242239267499,441.9468278913338,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:09,30.86834582685944,451.0472146695127,11.790049352984019,9.509494976479704,315.1049315224124,2579.889161077868,441.43008147985046,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:12,30.868931285863187,451.0472146702615,11.90825966713364,9.500470921485043,315.06930896571384,2535.6825027107343,441.1951312286043,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:15,30.869635038579606,451.0472146703138,12.036190743849808,9.490717049892003,315.06756479114176,2535.919842576603,441.1951312286043,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:18,30.870443093705934,451.0472146700639,12.283749201232828,9.48015909554216,315.06980199131,2537.5547166780443,441.01639606814706,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:21,30.8713351529291,451.0472146699234,12.283738743177349,9.469330777976975,315.06573631849415,2536.9005260832896,441.01639606814706,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:24,30.87228333003988,451.0472146699534,12.151671505519742,9.459038721465047,315.0519275504083,2559.8923738002486,440.9709915717405,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:27,30.8732523786196,451.04721467001826,12.148910578873622,9.449467091876318,315.0367891905911,2561.5152001927627,440.8931552921866,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:30,30.87420387608443,451.0472146700384,12.014124246791807,9.440868316312947,315.0401238667133,2539.2522388659086,440.8931552921866,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:33,30.875099797298162,451.0472146700232,12.015729558307639,9.433549353721748,315.0755795625604,2607.2844464077743,440.9032451802768,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:36,30.8758980952186,451.0472146700087,11.862045519977574,9.427420650983878,315.13658002471595,2561.7549496004176,440.84775079578014,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:39,30.876533908061457,451.04721467000763,11.735406013112907,9.42218182155688,315.20154322531283,2493.462511545721,440.8744169285903,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:42,30.876912668790613,451.04721467001235,11.718024724908927,9.41739101770731,315.2549928894147,2493.866109794787,440.725591079258,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:45,30.87689517141691,451.0472146700152,11.417182474866898,9.412284264263478,315.29502599833984,2425.761615999357,440.6445116213893,0.0013393661534765399,Evento 2,0
2015-01-15 00:07:48,30.874646524936065,451.0472146700146,11.273318550630417,9.406728563895125,315.3268480591861,2357.5655596160796,440.5000100098099,0.0,Evento 2,0
2015-01-15 00:07:51,30.86874499943632,451.0472146700134,11.255895430204529,9.401011819394236,315.3525593877531,2358.342636841894,440.39694901003,0.0,Evento 2,0
2015-01-15 00:07:54,30.859972744592262,451.0472146700129,11.112998876099736,9.39551768293886,315.3703205651871,2290.3357294887755,440.31767131789184,0.0,Evento 2,0
2015-01-15 00:07:57,30.85011793399022,451.0472146700132,11.122165361725964,9.390690092028468,315.37985849548727,2291.0393156901328,440.16776440912116,0.0,Evento 2,0
2015-01-15 00:08:00,30.840550410082898,451.04721467001343,11.111398793611645,9.386888694668908,315.3863559307175,2245.85076904542,440.1169546155235,0.004066147470419814,Evento 2,0
2015-01-15 00:08:03,30.83145807109354,451.04721467001383,11.141068297001949,9.384169380103938,315.3952495544369,2245.590538532589,440.0935316610281,0.004066147470419814,Evento 2,0
2015-01-15 00:08:06,30.822333733486726,451.0472146700139,11.128863746259444,9.381946833679425,315.39407934859685,2245.860407212562,439.96488558787644,0.006792928787363088,Evento 2,0
2015-01-15 00:08:09,30.812910616298705,451.0472146700134,11.117386030372641,9.380133295819924,315.37382064722294,2200.0538130998757,439.96812876619117,0.006792928787363088,Evento 2,0
2015-01-15 00:08:12,30.80324150734318,451.04721467001207,11.153879414962164,9.378708692634252,315.3194932005537,2245.2074213886995,439.89209425236766,0.006792928787363088,Evento 2,0
2015-01-15 00:08:15,30.79346120170508,451.04721467001207,11.315072337125233,9.377636401764963,315.2363336476418,2246.596522228023,439.4805709595406,0.008144307193337176,Evento 2,0
2015-01-15 00:08:18,30.783625657402666,451.04721467001525,11.344130044270091,9.376847881674033,315.1475986136651,2245.9085980482714,439.0106704570482,0.008144307193337176,Evento 2,0
2015-01-15 00:08:21,30.773726716653915,451.04721467001934,11.515435906080125,9.376357098359659,315.0588107431564,2247.2856511786676,438.69824427939403,0.012258503673747149,Evento 2,0
2015-01-15 00:08:24,30.763763227940778,451.04721467001616,11.662651637097214,9.376268748614079,314.9729838368992,2248.0735713425165,438.2301455426321,0.014973272738192874,Evento 2,0
2015-01-15 00:08:27,30.753764214888054,451.0472146700008,11.820116262482477,9.376594862940527,314.89196473176145,2247.485643146862,437.99735741026234,0.014973272738192874,Evento 2,0
2015-01-15 00:08:30,30.743777863628498,451.0472146699902,11.947346649481636,9.376919374708974,314.81642488347103,2270.471467009357,437.78871293868013,0.01903942020861269,Evento 2,0
2015-01-15 00:08:33,30.7338542975071,451.04721467001866,12.222493457214894,9.376308136041741,314.74678155512794,2270.0979880326095,437.5353846769838,0.01903942020861269,Evento 2,0
2015-01-15 00:08:36,30.72404351564642,451.0472146700812,12.379398576632097,9.37439811222878,314.68360615692484,2315.5407413356893,437.5443935056358,0.01903942020861269,Evento 2,0
2015-01-15 00:08:39,30.714399787166265,451.0472146700864,12.512025320257761,9.37168726866162,314.6275064946253,2384.1042528412513,437.4546655722611,0.019695289194978777,Evento 2,0
2015-01-15 00:08:42,30.70498498893811,451.04721466992106,12.531325661641905,9.368873523689363,314.5788869815787,2384.0488333801854,437.22512061820606,0.019695289194978777,Evento 2,0
2015-01-15 00:08:45,30.695918426747642,451.0472146697045,12.81430555292798,9.36607217548639,314.53790794096267,2452.424400626481,437.2240395587678,0.020351158181344864,Evento 2,0
2015-01-15 00:08:48,30.689094692492546,451.0472146698715,12.940369866741372,9.36331123295663,314.504540619292,2520.4770892735232,437.1253027967411,0.0220328735310015,Evento 2,0
2015-01-15 00:08:51,30.6860687742111,451.04721467066213,12.954660799551684,9.360604565635729,314.47861485670836,2519.5843540420065,437.1321495065167,0.0220328735310015,Evento 2,0
2015-01-15 00:08:54,30.686059109945006,451.0472146712218,13.09122500106471,9.357959003639172,314.45981774309234,2587.8623348459905,437.16890552741705,0.02224759254439516,Evento 2,0
2015-01-15 00:08:57,30.68697609302282,451.0472146697637,13.075344443821786,9.355348308969589,314.44767567807855,2587.111762579816,437.2813357089951,0.02224759254439516,Evento 2,0
2015-01-15 00:09:00,30.687431572501197,451.04721466651483,13.089112473858211,9.35271752061504,314.4415473539805,2632.288261515602,437.2625973453987,0.018181445073975348,Evento 2,0
2015-01-15 00:09:03,30.68729520220022,451.04721466619446,13.089269344690376,9.349915428650888,314.4414878112582,2633.2713545640736,437.2301655622512,0.018837314060341434,Evento 2,0
2015-01-15 00:09:06,30.687064733069963,451.0472146747287,13.108527853852607,9.346287667656107,314.4525835635274,2633.094253242842,437.2925066565237,0.01611053274339816,Evento 2,0
2015-01-15 00:09:09,30.687003503431317,451.0472146860287,13.110342326477994,9.341497994413386,314.46024530319806,2679.1719208063932,437.3170106704573,0.01611053274339816,Evento 2,0
2015-01-15 00:09:12,30.6870612987531,451.04721467758174,13.10015095141495,9.335838092900786,314.4595245381721,2679.7996064415083,437.3058397229288,0.01631023644116988,Evento 2,0
2015-01-15 00:09:15,30.687111924039822,451.04721463663446,13.085645628467343,9.329941135579631,314.4564404423754,2679.810449379543,437.4298012051813,0.014958858035195793,Evento 2,0
